0.00267528,0.132894,0.991127
-0.936738,-0.347498,-0.0420279
-0.361875,0.932227,-0.000455115
-0.190341,-0.234176,0.953379
-0.203968,0.643944,0.737383
-0.978846,-0.188727,0.0790131
-0.260542,0.522247,0.81202
0.000183977,-0.0108009,-0.999942
0.552421,0.0878813,0.828919
0.868888,0.0022862,0.495004
0.930993,0.365028,-0.00266344
-0.840708,0.355173,-0.408732
-0.365853,0.930544,-0.0155025
0.674682,-0.737947,-0.0154295
-0.0341166,0.374285,0.926686
-0.121934,-0.0871827,0.988702
-0.443432,-0.266966,0.855627
0.0385307,0.23123,0.972136
-0.111156,-0.892757,-0.436611
0.920453,0.388699,-0.0409765
-0.212812,-0.0504162,0.975792
0.00238535,-0.00143676,-0.999996
-0.112439,0.126959,0.985515
0.538446,0.78579,0.30432
0.923631,0.38285,-0.0182209
0.942304,0.334591,-0.0105686
0.335146,0.942156,0.00432075
0.291823,-0.422738,0.857981
0.370493,0.320321,0.871854
-0.934594,-0.355623,-0.00808528
0.00158091,0.00471678,0.999988
-0.0994473,-0.0394858,-0.994259
-0.784863,0.305234,-0.53928
-0.00113168,-0.00895771,-0.999959
-0.534197,0.844966,-0.0258093
-0.93543,-0.353442,-0.00706878
0.24754,-0.224179,0.942586
0.00160908,0.00249571,0.999996
0.001672,-0.000753533,-0.999998
-0.591338,-0.278032,0.756979
0.373363,0.432023,-0.820949
-0.933449,-0.35819,-0.0193257
-0.357772,0.933805,-0.00269094
0.926274,-0.375894,0.0268461
0.12259,0.332953,0.934941
-0.355727,0.934585,-0.00291692
0.0286762,0.0275032,0.99921
0.451441,-0.421084,0.786695
0.545922,0.837834,-0.0016137
-0.935962,-0.352022,0.00747344
-0.347001,0.937393,0.0297555
0.568007,-0.424585,0.70505
0.00309555,0.00183188,-0.999993
-0.939854,-0.341567,-0.00259575
-0.20342,0.972042,0.117283
-0.0927691,-0.121047,0.988302
-0.270923,-0.0924589,0.95815
-0.328285,0.929396,0.168676
0.165548,-0.0874716,0.982315
0.0147533,-0.0965287,0.995221
0.0973794,-0.00863442,0.99521
-0.311225,-0.139844,0.939991
0.385078,0.694802,-0.607425
-0.328088,-0.178352,0.927658
0.249354,-0.0567303,0.966749
-0.659207,0.503483,-0.558525
-0.179857,-0.179754,0.96713
-0.218142,-0.132946,0.966819
-0.111301,0.212362,0.970832
-0.358009,0.933679,-0.00854295
0.00457545,0.00501004,0.999977
-0.367172,0.930144,0.00417716
-0.261921,-0.389072,0.883188
0.0234312,0.00888276,0.999686
-0.0417952,-0.999103,-0.00679644
-0.00820901,0.00173318,0.999965
-0.325226,-0.168179,0.930561
-0.69119,-0.715644,0.10055
-0.083938,0.0714474,0.993906
-0.885708,-0.456082,0.0866689
-0.118139,0.102492,0.987694
-0.294193,0.955398,-0.0258017
0.061187,-0.172521,0.983104
-0.901376,-0.421116,0.100915
-0.15024,0.0780466,0.985564
-0.338372,0.940923,0.0129356
-0.691166,-0.715687,0.100408
-0.14744,-0.143101,0.978664
0.112234,0.0569698,0.992047
-0.333974,0.889017,0.313225
-0.552413,-0.235785,0.799528
0.490056,0.102341,0.865662
0.0247464,-0.00355614,0.999687
0.00419021,-0.00598427,-0.999973
-0.956922,-0.290183,0.00970799
0.326867,0.135101,0.935364
0.18819,0.116805,0.975162
0.416913,0.229578,0.879476
-0.0992721,0.196346,0.975496
-0.937448,-0.348124,0.000623649
0.745687,-0.666294,-0.00171365
-0.938302,-0.345207,-0.0205442
0.164012,0.284377,0.944579
0.0323306,0.0339958,0.998899
0.759088,-0.350612,0.548503
-0.129831,0.748446,0.650363
-0.0104782,-0.000844223,0.999945
0.0020385,-0.0103219,-0.999945
-0.358877,0.933376,-0.00398241
-0.970459,-0.240872,-0.0137679
0.132977,-0.974527,-0.180591
0.0923403,-0.421036,0.902331
0.0235519,0.0269248,0.99936
0.0724953,-0.184289,0.980195
0.517261,0.755157,-0.402714
-0.00935856,0.0676576,0.997665
0.786584,0.135709,-0.602386
-0.114299,0.152954,0.981601
-0.36903,0.929391,0.00698714
-0.0459822,0.497397,-0.866303
-0.275919,-0.498038,-0.822087
-0.338538,-0.169232,0.925609
-0.321991,-0.346978,0.880868
-0.00841754,0.00202803,-0.999963
-0.362738,0.931891,0.000510127
-0.365701,0.930727,-0.00322507
-0.385534,0.922319,-0.0263032
-0.934772,-0.355244,-0.00176241
-0.287781,-0.321218,0.90222
-0.197749,-0.138851,0.970369
-0.0115272,-0.999928,0.00332241
-0.364799,0.931076,-0.00436178
-0.378345,0.925089,-0.0326266
-0.303241,0.770236,-0.561054
-0.193991,-0.463477,0.864613
0.72846,-0.685087,0.00136357
-0.134952,0.263441,0.955189
-0.294902,-0.238914,0.925177
-0.481464,-0.217793,0.848975
0.0970733,-0.033001,0.99473
-0.634712,-0.0791108,0.768689
-0.627282,-0.771392,-0.107104
0.0149462,0.0079704,0.999857
-0.366684,0.930341,-0.00283368
-0.380393,0.924308,-0.0309261
0.596528,-0.802577,-0.00495005
0.296418,0.109112,0.948805
-0.35668,0.934206,0.00622146
-0.0927531,-0.101643,-0.990487
-0.276195,0.395085,0.876142
-0.237104,-0.153423,0.959293
-0.0536698,0.0188811,0.99838
0.0456642,-0.220243,0.974376
0.0169558,0.00438059,0.999847
-0.139935,-0.176446,0.974313
0.0395535,0.645554,0.76269
-0.201408,-0.97861,0.0419269
-0.935548,-0.353139,0.00655661
0.452997,0.150511,0.878715
-0.53154,0.759078,-0.375854
0.815673,-0.578511,-0.00180259
0.0248109,0.967364,0.252174
-0.0424653,0.125479,0.991187
-0.232025,0.319349,-0.918793
0.33488,0.454548,-0.825374
-0.372714,0.344598,-0.861589
0.0146075,0.885587,-0.464243
0.649592,0.600568,-0.466206
-0.386857,-0.284443,0.877174
0.35676,-0.934194,0.00214146
-0.0472912,0.0244194,0.998583
-0.993388,0.111304,-0.0281367
-0.00902538,0.0533498,0.998535
0.0919757,-0.0556255,0.994206
-0.33053,-0.919311,-0.213582
-0.0422551,0.0120619,0.999034
-0.569878,0.806465,-0.157652
0.0714461,-0.327662,0.94209
0.00207101,-0.0113077,-0.999934
-0.483745,0.872069,-0.0740725
0.071768,-0.355165,0.932045
-0.949794,-0.308441,0.0524937
-0.317931,-0.145239,-0.936923
0.919655,0.392062,0.0228418
-0.802537,-0.222939,0.553382
-0.117165,0.497417,-0.859563
-0.0680599,0.925947,-0.37147
0.134794,0.952045,-0.274666
0.427658,0.273001,-0.86173
-0.124684,-0.147399,0.981187
-0.771315,0.00333305,-0.636445
-0.798563,0.376601,0.469542
-0.780171,-0.254378,-0.571511
-0.00223496,0.00511055,0.999984
0.787727,0.0919978,0.609116
0.918658,0.395029,0.00437529
-0.484505,-0.205576,-0.85029
-0.605367,-0.506937,-0.613634
-0.752997,0.502632,0.424683
-0.027512,0.0477228,0.998482
-0.731084,0.582762,0.35483
-0.0265503,0.0487477,0.998458
0.918609,0.393723,0.0337572
-0.0667716,0.378921,0.923017
0.433855,-0.788561,-0.435822
-0.018152,0.960644,0.277189
-0.365175,0.930938,0.00127239
0.00982605,-0.0206073,-0.999739
-0.419324,0.895815,0.14725
0.535652,0.121015,0.835722
0.00183127,-0.0025244,0.999995
0.0719793,0.0115731,-0.997339
0.0193986,0.00807586,0.999779
-0.0724572,0.980543,-0.182442
0.677289,0.735194,0.0277213
-0.429509,0.668692,-0.606937
-0.606367,0.76075,0.23147
0.759437,0.162359,0.629996
-0.346529,-0.937195,-0.0397891
0.898003,0.406008,0.169551
0.40721,-0.901577,0.146078
0.00697194,0.00152337,0.999975
-0.154673,0.177152,0.971953
-0.926596,-0.375534,0.0198486
-0.00187299,0.00325603,0.999993
0.209671,-0.137566,0.968046
-0.00733856,-0.000457697,0.999973
0.00510662,-0.00158451,-0.999986
-0.944912,-0.327275,0.00570294
-0.97291,0.00274384,0.231166
0.0148443,-0.00225051,0.999887
-0.362153,0.931988,-0.0156169
-0.358229,0.933098,-0.0316214
-0.00782326,-0.00287622,0.999965
-0.070943,0.00949882,-0.997435
0.0117516,0.00421532,0.999922
-0.362683,0.931777,-0.0159114
-0.369752,0.929124,-0.00343408
-0.00831178,-0.000120636,0.999965
0.00219059,0.00138266,-0.999997
0.0128082,0.00580255,0.999901
-0.363895,0.930869,-0.0326208
-0.370234,0.92893,0.0038463
0.529308,-0.537327,-0.656592
-0.00679355,-0.00389632,0.999969
0.163734,-0.178377,0.970244
-0.00733856,-0.000457697,0.999973
-0.765206,-0.640439,0.0655583
-0.975438,-0.220191,-0.00600452
0.864866,0.499845,-0.0464911
-0.0088851,-0.00339061,0.999955
-0.670529,0.221059,-0.708183
0.699778,0.709924,-0.0794899
-0.967224,-0.252875,-0.0230771
0.0137879,0.00867922,0.999867
0.878082,0.474464,0.0620917
0.0185148,0.0119107,0.999758
0.771592,0.634524,-0.0450105
-0.00823678,-0.00374826,0.999959
-0.582876,0.252441,0.772353
-0.590237,0.0974151,-0.80133
0.0220949,0.00721227,0.99973
-0.00817967,0.000960794,0.999966
0.828481,0.201028,-0.522692
-0.709091,0.298977,0.638594
-0.0154732,0.00417047,0.999872
-0.358204,0.933627,-0.00549312
0.916174,0.400724,0.00670153
0.0491568,-0.071915,0.996199
0.889346,0.445925,-0.101069
0.932582,0.360956,-0.000846691
-0.244746,0.841219,0.48213
0.908049,0.418862,0.0012567
-0.979559,-0.200948,0.00915774
-0.000650594,0.00062999,1
0.950077,0.306158,-0.0601778
-0.00908586,-0.00346055,0.999953
0.191367,0.967907,-0.162894
-0.780132,-0.0638693,-0.622347
-0.833624,0.457962,-0.308775
-0.00866578,-0.00223792,0.99996
-0.97234,-0.233564,-0.00172914
0.0283177,0.00112603,0.999598
-0.267649,0.963147,-0.0266932
-0.00115813,-0.00216847,-0.999997
-0.0633254,0.0241652,0.9977
0.932062,0.362274,-0.00417437
-0.546409,0.452223,0.704934
-0.0225343,-0.317648,0.947941
-0.592965,-0.585634,0.552654
-0.0074303,-0.000228015,0.999972
0.996341,-0.0592648,-0.0615759
0.697559,0.414694,0.584329
0.932701,0.360634,-0.00344798
0.665154,-0.744969,0.0509123
0.932162,0.362031,-0.00273611
-0.35711,0.931774,-0.0653402
-0.0108824,-0.0285321,0.999534
-0.764581,0.533837,0.361156
-0.903495,-0.417961,-0.0948946
0.932369,0.361407,-0.00859582
0.987863,0.155128,-0.00793243
0.904179,0.351591,0.242577
-0.89949,-0.249499,0.358704
-0.257497,0.961419,0.0967946
0.931527,0.363517,-0.01063
0.734162,-0.671009,0.103703
-0.823933,0.317415,0.46945
0.896172,0.382986,0.22405
-0.772818,0.414906,0.480215
0.932064,0.362294,0.0002909
0.577019,-0.798983,0.169338
0.90286,0.370312,0.218433
0.402973,0.41417,0.816134
0.932852,0.360188,-0.00711532
0.227865,-0.973272,0.0286213
0.0227943,-0.162461,0.986452
-0.984096,-0.175534,0.0272446
-0.00536583,-0.00777519,0.999955
-0.283509,0.957412,-0.0546307
-0.55018,-0.016654,-0.83488
-0.706343,-0.706348,-0.0463899
-0.111921,-0.0335178,-0.993152
0.000556183,-0.00356208,-0.999993
0.0116886,0.000924979,0.999931
0.00438455,-0.00206585,-0.999988
-0.128548,0.281667,-0.950862
0.929799,0.368046,0.00401279
0.230341,-0.968372,-0.0959114
0.930726,0.365687,0.00465852
-0.356434,0.531663,-0.768303
-0.00206978,0.00543112,0.999983
-0.907417,0.159764,0.388676
-0.921457,-0.0290435,0.387394
0.248988,-0.955665,-0.157195
-0.128532,0.281766,-0.950835
0.930546,0.366145,0.00468268
-0.95275,-0.302513,-0.0274541
0.930058,0.367412,0.000885212
0.520083,0.800143,-0.298805
0.00521205,0.732419,0.680834
0.0853779,0.0196198,0.996155
-0.895991,-0.34773,0.276194
0.116917,-0.499364,0.858467
0.67941,0.379795,-0.62782
0.930347,0.366621,-0.00658165
-0.104532,-0.125533,-0.986567
0.00466958,0.0036772,0.999982
-0.250795,0.0342598,-0.967434
0.226735,0.118916,0.96667
0.9302,0.366996,-0.00649171
-0.00347799,-0.00779279,-0.999964
0.149327,-0.0792185,0.985609
-0.273887,-0.183604,-0.944074
-0.348181,0.112484,0.930654
-0.0799047,0.9967,-0.0143077
0.000920872,0.00695964,0.999975
-0.165188,-0.0469065,-0.985146
-0.269787,0.00963433,-0.962872
0.930477,0.36635,-0.000354278
-0.937995,-0.345912,0.0226056
-0.685817,-0.141352,-0.713915
0.402949,-0.815768,0.414916
0.136016,-0.0958575,0.986058
0.582175,-0.273321,-0.765747
0.0213563,-0.933514,0.357905
-0.0664865,0.0160549,-0.997658
0.0131336,0.00616805,0.999895
0.0122785,0.00884998,0.999885
0.605407,0.0467642,-0.794541
0.412191,0.292974,0.862708
0.961563,0.227449,0.15383
-0.0186866,0.0133705,0.999736
-0.0209924,0.00150521,-0.999778
0.000847697,-0.00321929,0.999994
-0.318397,-0.947956,0.00158087
0.00336667,0.197333,-0.980331
-0.00170938,-0.00430088,-0.999989
-0.141846,0.988713,0.048233
-0.791792,-0.535815,-0.293204
0.00347937,-0.000918561,0.999993
-0.311535,0.947961,-0.0656974
0.00700367,0.00103846,0.999975
0.0453291,0.027022,0.998606
-0.352812,0.935669,0.0068041
0.00396813,0.111141,0.993797
0.0109418,0.00323004,0.999935
-0.318251,-0.948004,0.00209505
0.0241687,-0.0197546,0.999513
0.0200412,0.00878897,0.999761
-0.812153,0.579154,0.0706244
0.727672,-0.665684,-0.165404
-0.412272,0.907133,-0.0845065
0.935964,0.35209,-0.00221606
0.00282262,-0.00976764,-0.999948
0.00162596,0.0011367,0.999998
0.931749,0.362652,-0.0180894
-0.472759,0.352751,-0.807506
0.000153079,0.29138,0.956608
-0.360251,0.932832,-0.0066178
0.947797,0.2902,0.132158
-0.0617366,0.0168743,0.99795
0.0733486,-0.0101491,0.997255
-0.593977,0.142074,0.791838
0.935763,0.343658,0.0790378
0.001963,-0.00289131,-0.999994
-0.351884,0.298005,0.887339
-0.669169,0.124773,-0.732561
0.75069,-0.66063,0.00570868
-0.367535,0.927824,-0.0637292
-0.423008,-0.119334,0.898234
0.963261,0.265161,0.0426329
0.0123643,0.016685,0.999784
-0.00368524,-0.00370138,-0.999986
0.00460205,0.000683441,0.999989
-0.51699,-0.194461,-0.83361
-0.361338,0.932336,-0.0135834
0.0108008,-0.00336014,0.999936
0.929357,0.369133,0.00608892
0.213965,0.484884,0.848001
0.020712,0.00186203,0.999784
0.236379,0.87753,-0.417212
0.911821,0.315934,0.262236
0.911416,0.366161,0.187742
-0.943068,-0.332585,0.00318319
0.013109,0.0218234,0.999676
-0.141453,-0.989914,-0.00780608
0.00127582,-0.00370837,0.999992
-0.488235,-0.129108,0.863109
0.00762692,-0.0100852,-0.99992
0.929929,0.367724,0.00327546
-0.389452,0.910665,0.137898
0.856305,-0.500199,0.128618
0.930719,0.365718,0.00348531
0.0174996,-0.0366447,0.999175
-0.802607,0.595496,-0.034732
-0.885591,-0.390419,0.251599
-0.0106922,0.074858,-0.997137
0.0136139,0.998807,0.0468889
0.238272,-0.224458,-0.944905
-0.357604,0.933873,-0.000174229
0.704548,0.324698,0.631018
0.933966,0.357363,0.000567591
0.930493,0.366296,0.00302398
-0.965483,-0.0222274,0.259517
0.0130797,0.00644796,0.999894
-0.36731,0.930074,-0.00671995
0.888027,0.342326,0.306954
-0.356871,0.93415,-0.00278968
0.388847,0.255723,-0.885101
-0.346789,-0.100077,0.932589
-0.0106741,-0.0126147,-0.999864
0.103974,0.0260464,0.994239
0.549368,0.701484,-0.453999
0.932481,0.315154,0.176513
-0.558016,0.390373,0.732275
0.0838983,-0.0515568,0.99514
0.00502751,-0.0025859,0.999984
-0.509105,0.0874191,0.856254
0.930722,0.365704,0.00420606
0.0818016,0.996504,-0.0169958
0.308098,0.28907,-0.906374
0.933819,0.303805,0.188902
0.0328575,-0.0914016,0.995272
0.00308667,-0.00349543,0.999989
-0.572914,0.215156,0.790872
0.00592056,-0.00357483,-0.999976
0.930455,0.366386,0.00379176
0.905321,0.396816,0.151432
-0.626806,0.245529,0.739479
0.0085288,-0.0150752,0.99985
0.00373492,-0.00221169,-0.999991
0.93221,0.361908,0.00255533
0.733786,0.236279,0.63697
-0.397203,0.883661,-0.247734
-0.415982,-0.0118582,0.909296
-0.643881,-0.275898,-0.713651
-0.360799,0.932528,-0.0147069
0.00936979,-0.00326028,0.999951
0.767971,0.121244,-0.628905
0.272982,0.105366,0.956232
0.928989,0.370058,0.00606425
0.838881,0.359001,0.409141
0.0385733,-0.127528,0.991085
-0.00455148,0.0108058,-0.999931
0.936312,0.350408,-0.0230966
0.711559,0.282774,-0.643213
0.511834,0.165858,0.842922
0.00442859,-0.00618144,-0.999971
0.927585,0.37358,-0.00481793
0.93009,0.367264,0.00709179
-0.002141,-0.00580455,-0.999981
0.00249056,-0.00101588,0.999996
0.0634236,0.997984,0.00242401
0.76555,0.623034,-0.160505
0.925127,0.379419,-0.0134792
0.872165,0.301078,0.385591
-0.584915,-0.223762,-0.779618
0.00866735,-0.000380162,0.999962
-0.374901,0.92693,-0.0158332
5.48748e-05,0.000155963,-1
0.930684,0.365727,0.00846047
-0.181243,-0.816628,0.547968
-0.914067,0.377072,0.149326
0.0129735,0.0060123,0.999898
-0.319342,-0.947626,0.00505179
-0.367351,0.930059,-0.00660204
0.904526,0.302719,0.300322
-0.467027,-0.148114,-0.87175
0.0109134,-0.00585279,0.999923
0.993687,-0.112006,-0.00644301
0.929029,0.370008,-0.000287055
0.932307,0.361625,-0.00553719
-0.894075,0.404117,0.193181
-0.0711544,0.447625,-0.891386
-0.250091,0.968122,-0.0139423
-0.679917,0.573749,-0.456645
0.992617,0.104783,-0.0610927
0.928596,0.371092,-0.000651532
-0.344628,0.938739,0.000434133
0.992499,0.121076,-0.0169372
0.90404,0.378815,0.198016
0.00201317,-0.0019337,-0.999996
-0.924197,0.128977,0.359478
0.0288803,-0.00774473,0.999553
-0.365657,0.930727,-0.00649756
-0.361414,0.93196,-0.0288252
0.987548,-0.144216,-0.0628533
0.919144,0.363189,0.152541
-0.824148,-0.389468,0.411212
-0.385833,0.85224,0.353299
-0.430604,-0.902501,-0.00843031
0.00235149,-0.00444638,0.999987
0.93232,0.361635,0.000532449
0.997247,0.0738529,0.00659075
0.895143,0.367694,0.252032
0.993485,0.0960771,-0.0612957
0.892711,0.38192,0.239176
-0.00456805,-0.0138006,0.999894
-0.292492,0.432436,-0.852905
0.00880744,-0.0102948,-0.999908
0.932369,0.361509,-0.000513857
0.935195,0.354057,0.007317
0.629201,-0.777067,-0.0165264
-0.202511,0.00980926,0.979231
-0.528405,0.162123,0.833369
-0.63913,-0.377507,-0.670075
-0.0202981,-0.999771,0.00674852
-0.965021,0.256016,0.0564891
-0.956238,-0.29256,-0.0040969
-0.953176,0.164585,-0.253706
-0.48814,-0.311168,-0.81541
0.13361,0.543123,-0.828955
0.0100464,0.00248376,0.999946
0.0022172,0.00400399,-0.99999
0.932934,0.360046,0.00104859
0.998393,0.0451198,-0.0342756
0.839742,0.330614,0.43073
0.641243,-0.767328,-0.00385102
0.898153,0.373971,0.231228
-0.00624636,-0.00435524,0.999971
0.812596,0.327488,0.482119
-0.955415,-0.295211,-0.00573928
-0.754167,-0.372192,0.541022
-0.0341259,-0.0319776,0.998906
0.830612,-0.543745,0.120106
0.92993,0.367737,0.000217784
-0.623133,0.250488,0.740919
0.827654,0.331977,-0.452526
-0.442051,0.348961,0.826328
-0.706337,0.0165923,0.707682
0.00176191,-0.000117667,-0.999998
0.0104655,0.0402568,0.999134
0.60606,0.715843,-0.346784
-0.490174,0.868033,-0.0790476
0.00259025,-0.00134423,-0.999996
0.0111453,0.0028151,0.999934
-0.312359,0.949767,-0.0193507
-0.0101425,-0.00402565,0.99994
-0.354005,0.931885,-0.0791932
-0.212786,-0.121483,0.969517
-0.136486,-0.122154,-0.983082
0.00321426,-0.00962455,0.999949
0.928794,0.370582,0.00326196
-0.0599568,0.186113,0.980697
-0.437897,0.606969,0.6632
-0.735231,0.0180867,-0.677576
0.00271503,0.000549296,-0.999996
0.00884619,0.00271779,0.999957
-0.07276,0.926574,-0.369006
-0.234669,0.315931,-0.919303
-0.360888,0.932551,0.0103784
0.177849,-0.104945,0.978446
-0.963649,-0.267156,0.0028978
-0.00282054,-0.00897999,0.999956
-0.00664856,0.000276676,-0.999978
0.933739,0.357286,-0.0218811
-0.369376,0.929277,0.00244949
-0.100117,-0.0550121,-0.993454
0.00272817,-0.00532834,0.999982
-0.00070989,0.0084527,-0.999964
-0.358245,0.933155,-0.0296953
0.932516,0.361114,0.00319401
-0.140063,-0.0400551,-0.989332
0.649129,0.121361,0.750935
-0.00192956,-0.00950351,-0.999953
-0.172252,-0.0577262,0.98336
-0.938138,-0.346242,-0.00363212
0.9286,0.37106,-0.0040092
-0.931965,-0.362536,0.00307167
0.000332372,-0.00753055,0.999972
0.897081,0.441769,0.00924676
0.013071,-0.0368298,0.999236
0.817603,0.565641,-0.107592
0.936596,0.35041,-0.00109519
-0.2735,0.872218,0.405503
-0.370485,0.0361032,-0.928137
0.00045292,0.000439502,1
0.933267,0.339058,-0.118542
0.717848,0.657789,-0.228053
-0.938179,-0.346133,-0.00361351
-0.00800194,-0.00453839,0.999958
-0.367319,0.930081,0.00507702
0.139295,-0.13933,0.9804
0.940741,0.338606,0.0187646
-0.188091,0.932555,0.308161
-0.933022,-0.359658,-0.0107605
0.0160902,0.0270325,0.999505
-0.00479454,-0.00168858,0.999987
-0.114836,-0.0739139,-0.990631
0.887997,0.155708,0.432686
-0.028147,-0.134436,0.990522
-0.883782,0.467821,-0.00853046
0.508817,0.117263,-0.852851
0.929694,0.368333,-0.000353225
-0.5077,-0.793135,-0.336418
-0.885252,-0.450396,0.116071
-2.764e-05,0.0577341,0.998332
0.934637,0.354375,0.0295197
0.0152748,-0.00315747,0.999878
-0.520751,0.357971,-0.775032
-0.0216284,0.849151,0.527708
0.872705,0.132329,0.469974
-0.119531,0.35323,-0.927869
-0.85465,0.453772,0.252318
0.0119493,0.00334077,0.999923
0.92323,0.280508,0.262605
0.746449,0.665363,0.0103243
0.000653855,-0.00870308,-0.999962
-0.306309,0.951896,-0.0082709
-0.236971,-0.837918,0.491669
-0.00841437,0.000994843,0.999964
-0.69789,0.685199,-0.20845
0.025199,0.0017607,0.999681
-0.0129823,0.0385979,0.99917
-0.351907,0.936016,-0.00590335
-0.565778,0.818615,-0.0988135
0.00560142,0.00513167,0.999971
-0.292506,0.830078,0.474774
0.929468,0.368881,-0.00402365
-0.493923,0.86907,0.0275167
0.934687,0.355339,-0.00973527
-0.931965,-0.362535,0.00305742
-0.909886,-0.383224,0.158894
-0.150826,0.976813,-0.151947
0.00400946,0.00528282,0.999978
-0.368676,0.88658,0.27938
0.933444,0.358647,-0.00738658
-0.213852,-0.105439,-0.971159
-0.0913345,0.187675,0.977976
0.505636,0.330921,-0.796758
0.927739,0.373201,-0.00456742
-0.977445,-0.209968,-0.0226761
-0.0384078,0.331843,-0.942553
0.508839,0.116764,-0.852906
0.92939,0.369082,-0.0035378
0.258765,0.675184,0.690773
0.141741,0.878444,-0.456339
-0.0439786,0.326553,-0.944155
0.515128,0.168372,-0.840413
0.933245,0.359237,-0.00191502
-0.185846,-0.0868154,-0.978736
-0.411503,0.607263,-0.67963
-0.132938,0.540326,0.830888
0.630325,0.644336,-0.433037
0.931281,0.36426,-0.00547488
0.0572877,-0.00111424,0.998357
-0.980711,-0.195336,-0.0071231
0.00115931,-0.00408856,0.999991
0.0115658,0.0878331,-0.996068
0.913117,0.405289,0.0442501
-0.105162,-0.00905062,0.994414
0.0275278,0.0872548,-0.995806
0.91739,0.395934,0.0404033
0.928303,0.371763,0.00668786
0.0116322,0.00450125,0.999922
0.0568258,-0.188849,0.980361
-0.111339,-0.056837,-0.992156
0.0061069,-0.00527808,0.999967
0.933001,0.359874,-0.000592965
-0.454443,0.890766,-0.00430188
0.93004,0.367457,0.000393871
0.471966,0.486391,0.735304
0.107238,-0.247652,0.962896
0.932295,0.361651,-0.00583442
-0.478206,-0.209614,-0.852866
0.073412,-0.274265,0.958848
0.0136304,0.0101196,0.999856
-0.869273,-0.492647,-0.0407784
-0.0164865,0.00971462,0.999817
0.911736,0.409601,-0.0310715
0.909166,0.412343,0.0582234
-0.355434,0.934697,0.00273968
-0.282887,-0.144542,-0.9482
0.203273,0.144065,0.968465
0.934069,0.357011,-0.0077116
0.936959,0.347709,0.0347275
-0.1347,0.0442603,0.989897
-0.184162,-0.10101,-0.977692
0.783089,0.536641,0.314307
-0.00305621,0.00266987,0.999992
-0.49407,0.865093,0.0866563
-0.358339,0.933576,0.00529272
0.617361,0.680513,0.394674
0.293738,0.955331,-0.0325697
0.859461,0.333337,-0.387575
-0.936424,-0.350871,8.03532e-06
-0.0122504,-0.0998403,0.994928
-0.861711,0.0752115,0.501795
0.931629,0.36324,-0.0111372
-0.00668115,-0.0044337,0.999968
0.805939,0.118353,-0.580047
-0.877674,0.403187,0.259092
0.171352,-0.0573937,0.983537
0.225075,0.969081,-0.101113
0.916373,0.397151,0.0503095
-0.0744871,0.00259427,-0.997219
-0.0148449,-0.115392,0.993209
-0.698476,0.216996,0.681942
-0.0146249,-0.977418,-0.210809
0.932064,0.362284,-0.00288004
0.8882,0.415404,0.196317
0.00770506,0.00129499,-0.999969
-0.00640027,-0.125596,0.992061
-0.53865,0.0473266,0.841199
-0.0799241,0.146833,-0.985927
-0.932151,-0.358776,0.048728
0.906955,0.379014,0.183796
-0.861717,0.0751666,0.50179
-0.174897,0.0864232,0.980787
0.130082,-0.370369,0.919731
0.149438,0.314212,-0.937517
0.015593,-0.0154878,0.999758
0.619462,0.232184,0.749905
0.931228,0.364223,-0.012537
-0.0651695,-0.996199,0.0577939
-0.292447,0.446389,-0.845702
0.869147,0.439153,0.227436
0.103991,-0.992983,0.0563113
0.931737,0.362921,-0.012449
-0.92899,-0.369976,-0.00973329
0.442032,-0.890256,0.109784
-0.617829,0.424866,-0.661647
-0.23921,0.607214,-0.757674
0.90799,0.184903,0.375986
-0.00613144,-0.00673379,-0.999959
0.0339778,0.0239728,0.999135
0.876745,0.38398,-0.289617
0.931354,0.364065,-0.00601598
-0.934978,-0.354702,0.00143333
0.124105,-0.0106519,0.992212
-0.407799,-0.900325,-0.152032
-0.10622,-0.0438722,-0.993374
0.000816801,-0.00346839,-0.999994
0.0111744,4.91443e-05,0.999938
-0.295229,0.113843,-0.94862
0.932254,0.361782,0.00412079
-0.398082,-0.917296,0.00993116
-0.576174,-0.0488556,0.815866
0.00102525,0.00668263,0.999977
-0.947297,0.05213,0.316085
-0.137186,-0.903922,-0.405099
-0.963572,-0.267222,-0.011009
0.931957,0.362533,0.00520156
0.688244,0.225739,-0.689465
-0.363594,0.931541,0.00554939
-0.714531,-0.699548,0.00882939
-0.358042,0.933609,-0.0134137
-0.832051,0.0211867,-0.554295
0.137393,-0.258729,0.956129
-0.962299,-0.228025,0.148277
0.223582,-0.969259,0.1027
-0.017125,-0.00588957,-0.999836
-0.015879,-0.0124657,0.999796
0.0817599,-0.995067,0.0561784
0.932666,0.360736,-0.00200927
-0.483977,0.87193,-0.0741908
0.00401671,-0.00493098,-0.99998
-0.0665967,-0.0289794,-0.997359
0.869761,0.482919,0.101509
0.931496,0.363752,-0.000143622
-0.986568,-0.07118,-0.147029
0.144774,-0.192136,0.970631
0.932534,0.361071,0.00264962
0.904437,0.414365,0.101464
0.93351,0.35855,0.000696552
0.0123328,-0.162186,0.986683
0.931425,0.363914,0.00368541
0.137447,-0.983899,0.114245
0.932593,0.360917,0.00304517
0.00551819,-0.00584177,-0.999968
-0.256019,0.948712,-0.185471
0.0714317,-0.0730164,0.994769
0.930807,0.36551,-0.000520784
0.874936,0.467976,0.124438
0.439174,0.0450354,0.897273
